Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 )
2018-04-13 03:00:56,68.06,13.2,0.0,0.0,,0.0,0.0
2018-04-13 04:00:56,69.99,13.41,0.0,0.0,,0.0,0.0
2018-04-13 05:00:56,57.06,12.69,0.0,0.0,,0.0,0.0
2018-04-13 06:00:56,71.94,13.18,0.0,0.0,,0.0,0.0
2018-04-13 07:00:56,59.06,13.76,0.0,0.0,,0.0,0.0
2018-04-13 08:00:56,66.97,13.93,0.0,0.0,,0.0,0.0
2018-04-13 09:00:56,92.88,14.45,0.0,0.0,,0.0,0.0
2018-04-13 10:00:56,92.0,15.56,0.0,0.0,,0.0,0.0
2018-04-13 11:00:56,82.05,15.79,0.0,0.0,,0.0,0.0
2018-04-13 12:00:56,76.03,14.91,0.0,0.0,,0.0,0.0
2018-04-13 13:00:56,68.03,13.59,0.0,0.0,,0.0,0.0
2018-04-13 14:00:56,54.06,12.67,0.0,0.0,,0.0,0.0
2018-04-13 15:00:56,35.08,11.72,0.0,0.0,,0.0,0.0
2018-04-13 16:00:56,31.02,11.22,0.0,0.0,,0.0,0.0
2018-04-13 17:00:56,49.92,10.81,0.0,0.0,,0.0,0.0
2018-04-13 18:00:56,45.02,11.25,0.0,0.0,,0.0,0.0
2018-04-13 19:00:56,34.05,10.21,0.0,0.0,,0.0,0.0
2018-04-13 20:00:56,43.96,10.17,0.0,0.0,,0.0,0.0
2018-04-13 21:00:56,53.95,10.54,0.0,0.0,,0.0,0.0
2018-04-13 22:00:56,53.0,10.38,0.0,0.0,,0.0,0.0
2018-04-13 23:00:56,61.96,10.26,0.0,0.0,,0.0,0.0
2018-04-14 00:00:56,89.87,10.42,0.0,0.0,,0.0,0.0
2018-04-14 01:00:56,81.04,11.09,0.0,0.0,,0.0,0.0
2018-04-14 02:00:56,77.02,10.49,0.0,0.0,,0.0,0.0
2018-04-14 03:00:56,77.0,10.31,0.0,0.0,,0.0,0.0
2018-04-14 04:00:56,63.06,11.76,0.0,0.0,,0.0,0.0
2018-04-14 05:00:56,58.02,10.97,0.0,0.0,,0.0,0.0
2018-04-14 06:00:56,49.04,11.28,0.0,0.0,,0.0,0.0
2018-04-14 07:00:56,50.0,11.12,0.0,0.0,,0.0,0.0
2018-04-14 08:00:56,51.0,10.68,0.0,0.0,,0.0,0.0
2018-04-14 09:00:56,61.95,11.47,0.0,0.0,,0.0,0.0
2018-04-14 10:00:56,61.0,12.59,0.0,0.0,,0.0,0.0
2018-04-14 11:00:56,62.99,12.89,0.0,0.0,,0.0,0.0
2018-04-14 12:00:56,59.02,14.64,0.0,0.0,,0.0,0.0
2018-04-14 13:00:56,63.98,13.16,0.0,0.0,,0.0,0.0
2018-04-14 14:00:56,71.97,11.23,0.0,0.0,,0.0,0.0
2018-04-14 15:00:56,63.04,10.64,0.0,0.0,,0.0,0.0
2018-04-14 16:00:56,62.0,10.41,0.0,0.0,,0.0,0.0
2018-04-14 17:00:56,62.0,10.62,0.0,0.0,,0.0,0.0
2018-04-14 18:00:56,55.03,10.23,0.0,0.0,,0.0,0.0
2018-04-14 19:00:56,48.03,10.24,0.0,0.0,,0.0,0.0
2018-04-14 20:00:56,62.94,9.88,0.0,0.0,,0.0,0.0
2018-04-14 21:00:56,56.03,9.98,0.0,0.0,,0.0,0.0
2018-04-14 22:00:56,63.96,9.77,0.0,0.0,,0.0,0.0
2018-04-14 23:00:56,80.92,9.66,0.0,0.0,,0.0,0.0
2018-04-15 00:00:56,71.04,9.98,0.0,0.0,,0.0,0.0
2018-04-15 01:00:56,78.97,9.95,0.0,0.0,,0.0,0.0
2018-04-15 02:00:56,56.1,9.66,0.0,0.0,,0.0,0.0
2018-04-15 03:00:56,57.0,9.34,0.0,0.0,,0.0,0.0
2018-04-15 04:00:56,71.94,9.15,0.0,0.0,,0.0,0.0
2018-04-15 05:00:56,68.02,9.22,0.0,0.0,,0.0,0.0
2018-04-15 06:00:56,56.05,9.68,0.0,0.0,,0.0,0.0
2018-04-15 07:00:56,58.99,11.63,0.0,0.0,,0.0,0.0
2018-04-15 08:00:56,54.02,10.51,0.0,0.0,,0.0,0.0
2018-04-15 09:00:56,50.02,10.43,0.0,0.0,,0.0,0.0
2018-04-15 10:00:56,56.98,12.15,0.0,0.0,,0.0,0.0
2018-04-15 11:00:56,71.93,11.91,0.0,0.0,,0.0,0.0
2018-04-15 12:00:56,71.0,11.33,0.0,0.0,,0.0,0.0
2018-04-15 13:00:56,69.01,11.14,0.0,0.0,,0.0,0.0
2018-04-15 14:00:56,66.01,14.61,0.0,0.0,,0.0,0.0
2018-04-15 15:00:56,57.03,18.12,0.0,0.0,,0.0,0.0
2018-04-15 16:00:56,70.96,17.45,0.0,0.0,,0.0,0.0
2018-04-15 17:00:56,60.03,15.96,0.0,0.0,,0.0,0.0
2018-04-15 18:00:56,51.03,13.35,0.0,0.0,,0.0,0.0
2018-04-15 19:00:56,42.03,10.85,0.0,0.0,,0.0,0.0
2018-04-15 20:00:56,44.99,10.56,0.0,0.0,,0.0,0.0
2018-04-15 21:00:56,46.99,10.75,0.0,0.0,,0.0,0.0
2018-04-15 22:00:56,53.98,10.29,0.0,0.0,,0.0,0.0
2018-04-15 23:00:56,59.98,10.0,0.0,0.0,,0.0,0.0
2018-04-16 00:00:56,75.95,10.37,0.0,0.0,,0.0,0.0
2018-04-16 01:00:56,71.01,10.48,0.0,0.0,,0.0,0.0
2018-04-16 02:00:56,78.98,10.26,0.0,0.0,,0.0,0.0
2018-04-16 03:00:56,68.03,10.22,0.0,0.0,,0.0,0.0
2018-04-16 04:00:56,70.99,9.94,0.0,0.0,,0.0,0.0
2018-04-16 05:00:56,62.03,9.96,0.0,0.0,,0.0,0.0
2018-04-16 06:00:56,58.01,10.34,0.0,0.0,,0.0,0.0
2018-04-16 07:00:56,61.99,10.8,0.0,0.0,,0.0,0.0
2018-04-16 08:00:56,60.01,10.84,0.0,0.0,,0.0,0.0
2018-04-16 09:00:56,120.82,11.21,0.0,0.0,,0.0,0.0
2018-04-16 10:00:56,86.11,12.31,0.0,0.0,,0.0,0.0
2018-04-16 11:00:56,103.95,13.0,0.0,0.0,,0.0,0.0
2018-04-16 12:00:56,102.01,13.42,0.0,0.0,,0.0,0.0
2018-04-16 13:00:56,92.03,14.65,0.0,0.0,,0.0,0.0
2018-04-16 14:00:56,77.04,16.45,0.0,0.0,,0.0,0.0
2018-04-16 15:00:56,78.0,16.79,0.0,0.0,,0.0,0.0
2018-04-16 16:00:56,90.96,16.17,0.0,0.0,,0.0,0.0
2018-04-16 17:00:56,97.98,15.7,0.0,0.0,,0.0,0.0
2018-04-16 18:00:56,79.05,16.33,0.0,0.0,,0.0,0.0
2018-04-16 19:00:56,86.98,16.24,0.0,0.0,,0.0,0.0
2018-04-16 20:00:56,111.93,16.51,0.0,0.0,,0.0,0.0
2018-04-16 21:00:56,191.75,16.56,0.0,0.0,,0.0,0.0
2018-04-16 22:00:56,171.06,16.49,0.0,0.0,,0.0,0.0
2018-04-16 23:00:56,133.11,15.77,0.0,0.0,,0.0,0.0
2018-04-17 00:00:56,108.07,14.3,0.0,0.0,,0.0,0.0
2018-04-17 01:00:56,109.99,13.05,0.0,0.0,,0.0,0.0
2018-04-17 02:00:56,102.02,12.5,0.0,0.0,,0.0,0.0
2018-04-17 03:00:56,127.93,11.69,0.0,0.0,,0.0,0.0
2018-04-17 04:00:56,115.04,12.33,0.0,0.0,,0.0,0.0
2018-04-17 05:00:56,108.02,12.17,0.0,0.0,,0.0,0.0
2018-04-17 06:00:56,93.04,11.56,0.0,0.0,,0.0,0.0
2018-04-17 07:00:56,92.0,11.79,0.0,0.0,,0.0,0.0
2018-04-17 08:00:56,94.99,11.89,0.0,0.0,,0.0,0.0
2018-04-17 09:00:56,101.98,14.21,0.0,0.0,,0.0,0.0
2018-04-17 10:00:56,105.99,16.8,0.0,0.0,,0.0,0.0
2018-04-17 11:00:56,106.0,15.76,0.0,0.0,,0.0,0.0
2018-04-17 12:00:56,91.04,15.49,0.0,0.0,,0.0,0.0
2018-04-17 13:00:56,102.97,16.33,0.0,0.0,,0.0,0.0
2018-04-17 14:00:56,82.06,15.62,0.0,0.0,,0.0,0.0
2018-04-17 15:00:56,92.97,14.65,0.0,0.0,,0.0,0.0
2018-04-17 16:00:56,73.06,14.0,0.0,0.0,,0.0,0.0
2018-04-17 17:00:56,79.98,12.79,0.0,0.0,,0.0,0.0
2018-04-17 18:00:56,63.05,15.16,0.0,0.0,,0.0,0.0
2018-04-17 19:00:56,50.04,13.46,0.0,0.0,,0.0,0.0
2018-04-17 20:00:56,71.93,13.95,0.0,0.0,,0.0,0.0
2018-04-17 21:00:56,86.96,13.88,0.0,0.0,,0.0,0.0
2018-04-17 22:00:56,79.02,12.37,0.0,0.0,,0.0,0.0
2018-04-17 23:00:56,60.03,11.56,0.0,0.0,,0.0,0.0
2018-04-18 00:00:56,99.94,10.69,0.0,0.0,,0.0,0.0
2018-04-18 01:00:56,59.06,10.44,0.0,0.0,,0.0,0.0
2018-04-18 02:00:56,48.02,9.73,0.0,0.0,,0.0,0.0
2018-04-18 03:00:56,44.01,9.76,0.0,0.0,,0.0,0.0
2018-04-18 04:00:56,44.0,9.61,0.0,0.0,,0.0,0.0
2018-04-18 05:00:56,41.0,9.45,0.0,0.0,,0.0,0.0
2018-04-18 06:00:56,42.0,9.26,0.0,0.0,,0.0,0.0
2018-04-18 07:00:56,49.99,8.61,0.0,0.0,,0.0,0.0
2018-04-18 08:00:56,37.02,9.45,0.0,0.0,,0.0,0.0
2018-04-18 09:00:56,81.93,10.46,0.0,0.0,,0.0,0.0
2018-04-18 10:00:56,109.96,13.61,0.0,0.0,,0.0,0.0
2018-04-18 11:00:56,84.04,14.86,0.0,0.0,,0.0,0.0
2018-04-18 12:00:56,84.0,0.0,0.0,0.0,,0.0,0.0
2018-04-18 13:00:56,79.01,13.91,0.0,0.0,,0.0,0.0
2018-04-18 14:00:56,83.99,12.14,0.0,0.0,,0.0,0.0
2018-04-18 15:00:56,92.99,10.87,0.0,0.0,,0.0,0.0
2018-04-18 16:00:56,86.01,10.46,0.0,0.0,,0.0,0.0
2018-04-18 17:00:56,75.02,10.25,0.0,0.0,,0.0,0.0
2018-04-18 18:00:56,71.01,10.04,0.0,0.0,,0.0,0.0
2018-04-18 19:00:56,59.02,9.56,0.0,0.0,,0.0,0.0
2018-04-18 20:00:56,65.99,12.99,0.0,0.0,,0.0,0.0
2018-04-18 21:00:56,83.97,10.24,0.0,0.0,,0.0,0.0
2018-04-18 22:00:56,109.96,9.58,0.0,0.0,,0.0,0.0
2018-04-18 23:00:56,66.27,9.48,0.0,0.0,,0.0,0.0
2018-04-19 00:00:56,48.08,9.17,0.0,0.0,,0.0,0.0
2018-04-19 01:00:56,35.08,8.88,0.0,0.0,,0.0,0.0
2018-04-19 02:00:56,31.02,8.67,0.0,0.0,,0.0,0.0
2018-04-19 03:00:56,31.99,8.47,0.0,0.0,,0.0,0.0
2018-04-19 04:00:56,49.9,8.4,0.0,0.0,,0.0,0.0
2018-04-19 05:00:56,50.99,8.18,0.0,0.0,,0.0,0.0
2018-04-19 06:00:56,49.01,8.23,0.0,0.0,,0.0,0.0
2018-04-19 07:00:56,55.96,8.39,0.0,0.0,,0.0,0.0
2018-04-19 08:00:56,56.0,8.67,0.0,0.0,,0.0,0.0
2018-04-19 09:00:56,56.0,8.86,0.0,0.0,,0.0,0.0
2018-04-19 10:00:56,57.99,9.29,0.0,0.0,,0.0,0.0
2018-04-19 11:00:56,61.98,9.86,0.0,0.0,,0.0,0.0
2018-04-19 12:00:56,61.01,9.79,0.0,0.0,,0.0,0.0
2018-04-19 13:00:56,58.02,9.64,0.0,0.0,,0.0,0.0
2018-04-19 14:00:56,65.95,9.8,0.0,0.0,,0.0,0.0
2018-04-19 15:00:56,47.11,9.64,0.0,0.0,,0.0,0.0
2018-04-19 16:00:56,76.83,9.21,0.0,0.0,,0.0,0.0
2018-04-19 17:00:56,48.16,8.75,0.0,0.0,,0.0,0.0
2018-04-19 18:00:56,49.99,8.57,0.0,0.0,,0.0,0.0
2018-04-19 19:00:56,50.0,9.1,0.0,0.0,,0.0,0.0
2018-04-19 20:00:56,42.05,8.7,0.0,0.0,,0.0,0.0
2018-04-19 21:00:56,35.04,10.91,0.0,0.0,,0.0,0.0
2018-04-19 22:00:56,68.79,10.39,0.0,0.0,,0.0,0.0
2018-04-19 23:00:56,58.07,9.89,0.0,0.0,,0.0,0.0
2018-04-20 00:00:56,85.83,10.16,0.0,0.0,,0.0,0.0
2018-04-20 01:00:56,79.04,10.37,0.0,0.0,,0.0,0.0
2018-04-20 02:00:56,69.06,11.2,0.0,0.0,,0.0,0.0
2018-04-20 03:00:56,38.18,10.42,0.0,0.0,,0.0,0.0
2018-04-20 04:00:56,45.95,12.74,0.0,0.0,,0.0,0.0
2018-04-20 05:00:56,38.05,14.65,0.0,0.0,,0.0,0.0
2018-04-20 06:00:56,40.98,11.06,0.0,0.0,,0.0,0.0
2018-04-20 07:00:56,44.98,10.77,0.0,0.0,,0.0,0.0
2018-04-20 08:00:56,32.07,9.93,0.0,0.0,,0.0,0.0
2018-04-20 09:00:56,50.89,10.34,0.0,0.0,,0.0,0.0
2018-04-20 10:00:56,47.02,10.46,0.0,0.0,,0.0,0.0
2018-04-20 11:00:56,47.99,10.15,0.0,0.0,,0.0,0.0
2018-04-20 12:00:56,48.99,10.58,0.0,0.0,,0.0,0.0
2018-04-20 13:00:56,39.06,10.35,0.0,0.0,,0.0,0.0
2018-04-20 14:00:56,43.97,10.3,0.0,0.0,,0.0,0.0
2018-04-20 15:00:56,34.06,10.45,0.0,0.0,,0.0,0.0
2018-04-20 16:00:56,29.03,10.2,0.0,0.0,,0.0,0.0
2018-04-20 17:00:56,29.0,10.17,0.0,0.0,,0.0,0.0
2018-04-20 18:00:56,36.95,9.91,0.0,0.0,,0.0,0.0
2018-04-20 19:00:56,40.98,9.6,0.0,0.0,,0.0,0.0
2018-04-20 20:00:56,45.97,8.95,0.0,0.0,,0.0,0.0
2018-04-20 21:00:56,35.07,8.82,0.0,0.0,,0.0,0.0
2018-04-20 22:00:56,27.05,8.78,0.0,0.0,,0.0,0.0
2018-04-20 23:00:56,29.98,8.63,0.0,0.0,,0.0,0.0
2018-04-21 00:00:56,30.0,8.55,0.0,0.0,,0.0,0.0
2018-04-21 01:00:56,31.0,8.69,0.0,0.0,,0.0,0.0
2018-04-21 02:00:56,28.01,8.63,0.0,0.0,,0.0,0.0
2018-04-21 03:00:56,26.01,8.46,0.0,0.0,,0.0,0.0
2018-04-21 04:00:56,28.99,8.48,0.0,0.0,,0.0,0.0
2018-04-21 05:00:56,27.01,8.6,0.0,0.0,,0.0,0.0
2018-04-21 06:00:56,22.02,8.54,0.0,0.0,,0.0,0.0
2018-04-21 07:00:56,25.98,8.13,0.0,0.0,,0.0,0.0
2018-04-21 08:00:56,32.97,8.48,0.0,0.0,,0.0,0.0
2018-04-21 09:00:56,32.0,9.68,0.0,0.0,,0.0,0.0
2018-04-21 10:00:56,41.95,10.25,0.0,0.0,,0.0,0.0
2018-04-21 11:00:56,34.04,9.38,0.0,0.0,,0.0,0.0
2018-04-21 12:00:56,26.03,9.19,0.0,0.0,,0.0,0.0
2018-04-21 13:00:56,27.99,8.85,0.0,0.0,,0.0,0.0
2018-04-21 14:00:56,27.0,8.54,0.0,0.0,,0.0,0.0
2018-04-21 15:00:56,33.97,8.42,0.0,0.0,,0.0,0.0
2018-04-21 16:00:56,40.97,8.03,0.0,0.0,,0.0,0.0
2018-04-21 17:00:56,34.03,8.04,0.0,0.0,,0.0,0.0
2018-04-21 18:00:56,30.02,7.82,0.0,0.0,,0.0,0.0
2018-04-21 19:00:56,27.01,7.93,0.0,0.0,,0.0,0.0
2018-04-21 20:00:56,26.0,8.47,0.0,0.0,,0.0,0.0
2018-04-21 21:00:56,40.93,11.18,0.0,0.0,,0.0,0.0
2018-04-21 22:00:56,51.95,12.35,0.0,0.0,,0.0,0.0
2018-04-21 23:00:56,81.87,11.97,0.0,0.0,,0.0,0.0
2018-04-22 00:00:56,77.02,12.07,0.0,0.0,,0.0,0.0
2018-04-22 01:00:56,54.1,10.08,0.0,0.0,,0.0,0.0
2018-04-22 02:00:56,59.97,9.79,0.0,0.0,,0.0,0.0
2018-04-22 03:00:56,54.03,10.45,0.0,0.0,,0.0,0.0
2018-04-22 04:00:56,86.86,9.38,0.0,0.0,,0.0,0.0
2018-04-22 05:00:56,34.23,9.62,0.0,0.0,,0.0,0.0
2018-04-22 06:00:56,36.99,9.46,0.0,0.0,,0.0,0.0
2018-04-22 07:00:56,30.03,9.87,0.0,0.0,,0.0,0.0
2018-04-22 08:00:56,43.94,10.46,0.0,0.0,,0.0,0.0
2018-04-22 09:00:56,45.0,12.66,0.0,0.0,,0.0,0.0
2018-04-22 10:00:56,41.02,13.73,0.0,0.0,,0.0,0.0
2018-04-22 11:00:56,44.98,14.12,0.0,0.0,,0.0,0.0
2018-04-22 12:00:56,40.02,10.5,0.0,0.0,,0.0,0.0
2018-04-22 13:00:56,36.02,9.14,0.0,0.0,,0.0,0.0
2018-04-22 14:00:56,30.03,8.72,0.0,0.0,,0.0,0.0
2018-04-22 15:00:56,26.02,8.51,0.0,0.0,,0.0,0.0
2018-04-22 16:00:56,26.0,8.55,0.0,0.0,,0.0,0.0
2018-04-22 17:00:56,19.03,8.82,0.0,0.0,,0.0,0.0
2018-04-22 18:00:56,22.98,9.04,0.0,0.0,,0.0,0.0
2018-04-22 19:00:56,26.98,9.46,0.0,0.0,,0.0,0.0
2018-04-22 20:00:56,32.97,10.63,0.0,0.0,,0.0,0.0
2018-04-22 21:00:56,50.92,25.45,0.0,0.0,,0.0,0.0
2018-04-22 22:00:56,67.95,16.38,0.0,0.0,,0.0,0.0
2018-04-22 23:00:56,90.9,43.62,0.0,0.0,,0.0,0.0
2018-04-23 00:00:56,69.09,16.67,0.0,0.0,,0.0,0.0
2018-04-23 01:00:56,74.97,13.25,0.0,0.0,,0.0,0.0
2018-04-23 02:00:56,106.86,12.79,0.0,0.0,,0.0,0.0
2018-04-23 03:00:56,64.18,11.54,0.0,0.0,,0.0,0.0
2018-04-23 04:00:56,70.97,9.94,0.0,0.0,,0.0,0.0
2018-04-23 05:00:56,75.98,9.56,0.0,0.0,,0.0,0.0
2018-04-23 06:00:56,59.07,9.39,0.0,0.0,,0.0,0.0
2018-04-23 07:00:56,44.07,9.44,0.0,0.0,,0.0,0.0
2018-04-23 08:00:56,58.93,10.49,0.0,0.0,,0.0,0.0
2018-04-23 09:00:56,102.8,12.98,0.0,0.0,,0.0,0.0
2018-04-23 10:00:56,82.06,14.43,0.0,0.0,,0.0,0.0
2018-04-23 11:00:56,61.06,12.37,0.0,0.0,,0.0,0.0
2018-04-23 12:00:56,56.01,10.96,0.0,0.0,,0.0,0.0
2018-04-23 13:00:56,57.99,10.16,0.0,0.0,,0.0,0.0
2018-04-23 14:00:56,40.05,9.45,0.0,0.0,,0.0,0.0
2018-04-23 15:00:56,24.05,9.47,0.0,0.0,,0.0,0.0
2018-04-23 16:00:56,25.0,9.45,0.0,0.0,,0.0,0.0
2018-04-23 17:00:56,30.98,9.49,0.0,0.0,,0.0,0.0
2018-04-23 18:00:56,33.99,10.53,0.0,0.0,,0.0,0.0
2018-04-23 19:00:56,43.97,17.06,0.0,0.0,,0.0,0.0
2018-04-23 20:00:56,36.02,16.33,0.0,0.0,,0.0,0.0
2018-04-23 21:00:56,55.94,12.56,0.0,0.0,,0.0,0.0
2018-04-23 22:00:56,89.9,14.37,0.0,0.0,,0.0,0.0
2018-04-23 23:00:56,147.84,12.01,0.0,0.0,,0.0,0.0
2018-04-24 00:00:56,97.14,11.3,0.0,0.0,,0.0,0.0
2018-04-24 01:00:56,97.0,10.18,0.0,0.0,,0.0,0.0
2018-04-24 02:00:56,69.08,9.43,0.0,0.0,,0.0,0.0
2018-04-24 03:00:56,60.03,9.57,0.0,0.0,,0.0,0.0
2018-04-24 04:00:56,51.03,9.34,0.0,0.0,,0.0,0.0
2018-04-24 05:00:56,56.98,9.37,0.0,0.0,,0.0,0.0
2018-04-24 06:00:56,47.03,8.88,0.0,0.0,,0.0,0.0
2018-04-24 07:00:56,48.0,9.23,0.0,0.0,,0.0,0.0
2018-04-24 08:00:56,62.96,10.04,0.0,0.0,,0.0,0.0
2018-04-24 09:00:56,92.91,12.77,0.0,0.0,,0.0,0.0
2018-04-24 10:00:56,72.06,14.09,0.0,0.0,,0.0,0.0
2018-04-24 11:00:56,48.07,12.75,0.0,0.0,,0.0,0.0
2018-04-24 12:00:56,47.0,12.2,0.0,0.0,,0.0,0.0
2018-04-24 13:00:56,40.02,10.73,0.0,0.0,,0.0,0.0
2018-04-24 14:00:56,25.04,9.69,0.0,0.0,,0.0,0.0
2018-04-24 15:00:56,24.0,9.24,0.0,0.0,,0.0,0.0
2018-04-24 16:00:56,19.01,8.95,0.0,0.0,,0.0,0.0
2018-04-24 17:00:56,20.99,9.75,0.0,0.0,,0.0,0.0
2018-04-24 18:00:56,25.98,8.89,0.0,0.0,,0.0,0.0
2018-04-24 19:00:56,22.01,10.01,0.0,0.0,,0.0,0.0
2018-04-24 20:00:56,22.0,8.93,0.0,0.0,,0.0,0.0
2018-04-24 21:00:56,21.0,11.2,0.0,0.0,,0.0,0.0
2018-04-24 22:00:56,55.9,12.92,0.0,0.0,,0.0,0.0
2018-04-24 23:00:56,56.0,13.06,0.0,0.0,,0.0,0.0
2018-04-25 00:00:56,51.01,11.7,0.0,0.0,,0.0,0.0
2018-04-25 01:00:56,40.03,15.84,0.0,0.0,,0.0,0.0
2018-04-25 02:00:56,26.04,13.06,0.0,0.0,,0.0,0.0
2018-04-25 03:00:56,39.96,10.86,0.0,0.0,,0.0,0.0
2018-04-25 04:00:56,41.0,10.67,0.0,0.0,,0.0,0.0
2018-04-25 05:00:56,28.04,10.25,0.0,0.0,,0.0,0.0
2018-04-25 06:00:56,33.99,10.16,0.0,0.0,,0.0,0.0
2018-04-25 07:00:56,26.02,10.72,0.0,0.0,,0.0,0.0
2018-04-25 08:00:56,33.98,11.45,0.0,0.0,,0.0,0.0
2018-04-25 09:00:56,42.97,13.4,0.0,0.0,,0.0,0.0
2018-04-25 10:00:56,43.0,13.7,0.0,0.0,,0.0,0.0
2018-04-25 11:00:56,40.01,12.04,0.0,0.0,,0.0,0.0
2018-04-25 12:00:56,33.02,12.25,0.0,0.0,,0.0,0.0
2018-04-25 13:00:56,21.03,10.93,0.0,0.0,,0.0,0.0
2018-04-25 14:00:56,21.0,10.29,0.0,0.0,,0.0,0.0
2018-04-25 15:00:56,15.02,10.05,0.0,0.0,,0.0,0.0
2018-04-25 16:00:56,16.99,10.08,0.0,0.0,,0.0,0.0
2018-04-25 17:00:56,22.98,10.46,0.0,0.0,,0.0,0.0
2018-04-25 18:00:56,24.0,10.71,0.0,0.0,,0.0,0.0
2018-04-25 19:00:56,17.02,9.98,0.0,0.0,,0.0,0.0
2018-04-25 20:00:56,21.99,9.35,0.0,0.0,,0.0,0.0
2018-04-25 21:00:56,12.01,10.54,0.0,0.0,,0.0,0.0
2018-04-25 22:00:56,22.98,14.06,0.0,0.0,,0.0,0.0
2018-04-25 23:00:56,33.94,11.51,0.0,0.0,,0.0,0.0
2018-04-26 00:00:56,34.99,11.61,0.0,0.0,,0.0,0.0
2018-04-26 01:00:56,28.05,19.9,0.0,0.0,,0.0,0.0
2018-04-26 02:00:56,27.01,15.94,0.0,0.0,,0.0,0.0
2018-04-26 03:00:56,28.98,13.2,0.0,0.0,,0.0,0.0
2018-04-26 04:00:56,26.02,11.69,0.0,0.0,,0.0,0.0
2018-04-26 05:00:56,30.96,10.62,0.0,0.0,,0.0,0.0
2018-04-26 06:00:56,26.04,11.01,0.0,0.0,,0.0,0.0
2018-04-26 07:00:56,27.99,11.15,0.0,0.0,,0.0,0.0
2018-04-26 08:00:56,26.01,11.79,0.0,0.0,,0.0,0.0
2018-04-26 09:00:56,38.91,14.56,0.0,0.0,,0.0,0.0
2018-04-26 10:00:56,46.94,15.42,0.0,0.0,,0.0,0.0
2018-04-26 11:00:56,38.06,13.34,0.0,0.0,,0.0,0.0
2018-04-26 12:00:56,29.06,11.89,0.0,0.0,,0.0,0.0
2018-04-26 13:00:56,22.05,11.77,0.0,0.0,,0.0,0.0
2018-04-26 14:00:56,20.01,10.83,0.0,0.0,,0.0,0.0
2018-04-26 15:00:56,16.03,11.01,0.0,0.0,,0.0,0.0
2018-04-26 16:00:56,27.91,10.58,0.0,0.0,,0.0,0.0
2018-04-26 17:00:56,22.03,9.96,0.0,0.0,,0.0,0.0
2018-04-26 18:00:56,16.03,10.92,0.0,0.0,,0.0,0.0
2018-04-26 19:00:56,18.98,12.11,0.0,0.0,,0.0,0.0
2018-04-26 20:00:56,19.0,14.24,0.0,0.0,,0.0,0.0
2018-04-26 21:00:56,0.0,0.0,0.0,0.0,,0.0,0.0
2018-04-26 22:00:56,0.0,0.0,0.0,0.0,,0.0,0.0
2018-04-26 23:00:56,0.0,0.0,94.6,157.47,,0.0,0.0
2018-04-27 00:00:56,0.0,0.0,88.02,147.69,,0.0,0.0
2018-04-27 01:00:56,0.0,0.0,77.92,147.08,,0.0,0.0
2018-04-27 02:00:56,0.0,0.0,71.27,157.88,,0.0,0.0
2018-04-27 03:00:56,0.0,0.0,69.56,161.27,,0.0,0.0
2018-04-27 04:00:56,0.0,0.0,65.24,181.79,,0.0,0.0
2018-04-27 05:00:56,0.0,0.0,54.49,171.71,,0.0,0.0
2018-04-27 06:00:56,0.0,0.0,61.6,180.36,,0.0,0.0
2018-04-27 07:00:56,0.0,0.0,46.81,78.6,,0.0,0.0
2018-04-27 08:00:56,0.0,0.0,47.81,114.24,,0.0,0.0
2018-04-27 09:00:56,0.0,0.0,50.51,89.11,,0.0,0.0
2018-04-27 10:00:56,0.0,0.0,50.22,72.54,,0.0,0.0
2018-04-27 11:00:56,0.0,0.0,43.27,56.6,,0.0,0.0
2018-04-27 12:00:56,0.0,0.0,31.09,37.27,,0.0,0.0
2018-04-27 13:00:56,0.0,0.0,20.21,24.24,,0.0,0.0
2018-04-27 14:00:56,0.0,0.0,13.75,16.41,,0.0,0.0
2018-04-27 15:00:56,0.0,0.0,18.47,24.25,,0.0,0.0
2018-04-27 16:00:56,0.0,0.0,20.86,26.62,,0.0,0.0
2018-04-27 17:00:56,0.0,0.0,20.97,25.14,,0.0,0.0
2018-04-27 18:00:56,0.0,0.0,25.8,28.37,,0.0,0.0
2018-04-27 19:00:56,0.0,0.0,36.58,39.83,,0.0,0.0
2018-04-27 20:00:56,0.0,0.0,55.55,57.31,,0.0,0.0
2018-04-27 21:00:56,0.0,0.0,91.44,98.28,,0.0,0.0
2018-04-27 22:00:56,0.0,0.0,77.14,84.28,,0.0,0.0
2018-04-27 23:00:56,0.0,0.0,87.75,108.36,,0.0,0.0
2018-04-28 00:00:56,0.0,0.0,70.51,73.14,,0.0,0.0
2018-04-28 01:00:56,0.0,0.0,77.77,107.45,,0.0,0.0
2018-04-28 02:00:56,0.0,0.0,60.68,69.56,,0.0,0.0
2018-04-28 03:00:56,0.0,0.0,52.74,82.59,,0.0,0.0
2018-04-28 04:00:56,0.0,0.0,59.86,132.53,,0.0,0.0
2018-04-28 05:00:56,0.0,0.0,65.46,188.1,,0.0,0.0
2018-04-28 06:00:56,0.0,0.0,55.83,192.82,,0.0,0.0
2018-04-28 07:00:56,0.0,0.0,51.27,186.06,,0.0,0.0
